0.11521922969776144,-0.06518864203433816,C3
-0.003485835971527962,0.31197242814194426,C3
-0.466309356447306,-0.978544580885683,C3
0.8865520375559057,-0.02266464150204306,C3
0.6859109175404208,0.30652585782410746,C2
0.8584095966516827,0.8825024050926435,C3
-0.3957035562070601,-0.326902123538102,C1
0.5656488611217452,0.8167426257403207,C1
-0.013663674520962177,0.8727172515792263,C3
-0.6960605564075453,-0.577498982471256,C2
-0.9014092224419394,-0.9450423377633987,C3
-0.3437698740431301,0.9529839177276309,C3
-0.8827250119529355,0.7996806632472264,C3
-0.15934923856179473,0.8056713468313166,C3
-0.6867939931201612,0.37471569831697193,C2
0.8027093076936243,-0.3976755427837799,C1
-0.35290945824520925,0.553005488801072,C1
0.2828018714684406,0.4786356766312905,C2
0.06183613397707943,-0.002909570624428426,C3
0.8420075297170642,-0.7982538106015036,C3
0.04177122094346086,-0.04486653232970417,C3
-0.8564086242019826,0.7514341328965766,C1
-0.14563818934587247,0.8115155031206318,C3
-0.33540603246514045,0.08085512706511144,C3
0.2982171757198606,-0.10364099835771645,C1
-0.5486625358284041,0.9152939042511143,C1
-0.2481216916878104,-0.11783392464424702,C3
-0.46536789415795754,0.6524657102263005,C1
-0.1489124609008059,0.08208469392765116,C3
-0.8150801183937999,-0.30451822871804834,C1
0.21793972215327018,-0.9868536859857984,C3
-0.6854545708031321,-0.12032578768078395,C1
0.32351943287658735,-0.30085607368765244,C1
-0.9762028866566823,-0.9529486004588172,C3
0.7863309918747423,-0.6383495248413045,C2
0.5393144061399284,-0.722766141572573,C2
-0.8079683543600644,0.3840033726532941,C2
0.6079111722086161,0.801299540609165,C1
0.865681295556429,-0.2680898599956063,C1
0.7858171406787324,0.20504429858701556,C2
0.9359253661595304,-0.6243417349820064,C3
-0.9972072018395544,0.17074207438519684,C3
0.5012302947300837,0.6827400008571389,C1
0.28252705598716976,0.7115678482856997,C1
0.7414944224451205,-0.7639682240946783,C2
-0.43482100681079006,0.6204233366175038,C1
0.41406041480411804,-0.9185051404695204,C2
0.20487889645730428,0.6849850051189665,C1
0.3313576630255832,-0.979307162134792,C3
-0.09554377711057982,-0.8866290983649063,C3
-0.8618925118003482,0.23725027083699857,C3
-0.3983834231343064,0.5699016090061608,C1
-0.010774143763946809,0.2827027953789456,C3
0.13524086513979983,-0.761991614875186,C3
-0.42473787519312967,-0.753980549986007,C2
0.3974349247508939,-0.5925797407613616,C2
-0.6495843602404436,-0.20759495359493552,C1
-0.8835898968971914,0.22533880944520845,C3
-0.2111256989694652,-0.31918176407089693,C1
0.41722772717726353,0.45638884750125297,C2
0.028423238934706108,-0.6440304265302168,C3
0.87189554333353,0.3637107237914712,C2
-0.6440258272164381,0.2593920849316018,C2
0.8772547389293279,-0.8463623570524532,C3
-0.35213006526645696,-0.3844954601474597,C1
-0.1114482421685119,-0.18101970774465026,C3
-0.901479335075634,0.6224159484217857,C1
-0.7114597429730818,0.6710189060570091,C1
-0.6458676573522164,-0.7864519422603258,C2
0.48641296959849534,0.36788093114668996,C2
0.5139911554212622,-0.14501939332716796,C1
-0.7821843049120722,0.8270603034419952,C1
-0.6300303526996689,-0.795247889818341,C2
-0.04335061981848143,0.05241366391698432,C3
-0.27437522468489783,-0.1158224512260646,C1
0.8513182706905789,0.6110450125479023,C1
-0.33053948870639105,-0.9024284301858103,C2
-0.3374632687073005,-0.7369294947914786,C2
-0.727369160277062,0.38559512186290434,C2
0.8067590290235884,-0.92266846814994,C3
-0.6604380329756581,-0.5912295399087018,C2
0.7987506436889946,-0.7412965685781141,C2
-0.4393238024474151,0.33153817362748317,C2
0.13877200305173654,-0.1322752109100982,C3
0.6996027268542795,0.11355811886873313,C2
0.004298952874544071,0.6308509065986991,C3
0.29296317908365266,-0.18621622286687556,C1
-0.016842370822896635,-0.8802882431310266,C3
0.7490241591396483,0.8741678720217783,C3
0.5244040169419102,-0.2796644508075268,C1
0.7022108711024726,0.2736857834971238,C2
0.785232173919989,-0.9816262507113662,C3
-0.9863200501014897,-0.5703096744072191,C3
-0.8833522160183827,-0.5060554938068844,C2
-0.09614793070125782,-0.22755958106219176,C3
-0.44240330706885933,-0.25021206159825504,C1
-0.638991482817322,-0.9700257135160837,C3
-0.6033077350716094,-0.11099490800216372,C1
-0.8092411388712681,0.43432532899198595,C2
0.11263681592329822,-0.8862692142951489,C3
-0.14561016131670024,0.2964074946962665,C2
0.8188873201050126,-0.8663311470817603,C3
0.5898089355331377,-0.3042748940067861,C1
-0.2849330764628306,-0.4465044748942053,C1
-0.7830008347874862,-0.6076103444099052,C2
0.9870788970705153,0.050716003768747075,C3
0.5006047829528806,-0.5072448189365548,C2
0.09983053127048835,0.8606365565080369,C3
0.9754703981773767,0.8863105661150072,C3
-0.5090700292396637,-0.14730727312612513,C1
-0.26334043413785224,0.020296982600167768,C3
-0.6993301644623433,-0.6875470092452391,C2
0.853681827205881,0.18984521253727205,C3
-0.036933406631747046,0.436194129305707,C3
-0.21063962215065524,-0.8047434147617001,C2
-0.7653236289009242,0.5000241007658979,C1
-0.5130242903597553,0.9543793041652402,C3
-0.4476384119202086,0.6831051549739884,C1
-0.36497692620339284,-0.5431402636322049,C2
0.48813601804972695,-0.3953911846969729,C1
-0.9728740473207875,-0.691623251928891,C3
-0.49133139296869244,0.7766120238627565,C1
-0.0946501488754683,0.03679517126183418,C3
0.24898008408869465,-0.6197778556942644,C2
0.7083642622974617,-0.68149778361441,C2
-0.9256812849245961,-0.9602033708536033,C3
-0.25839678669018395,-0.6679805235744112,C2
-0.16884434444429575,0.60020086594949,C1
0.9447793624505625,0.5573108923090042,C3
-0.6223076759649868,0.30462659858948404,C2
0.15280765955524123,0.5130350992960517,C1
0.7362270174621759,0.22557081302563908,C2
0.02939990201331999,-0.8396814088811451,C3
0.5241786837302918,-0.6808468917634123,C2
0.19829262751155152,4.5510662961767423E-4,C3
0.6975215297179591,-0.9469714790727275,C3
0.0052752804309237344,0.25526352275353226,C3
-0.4201644392544399,-0.7992706216861756,C2
0.8148886140759601,0.9426657979696005,C3
-0.3478686127477766,-0.8996502910479884,C2
0.7788652628504722,0.1463735926067733,C3
-0.356938167238924,-0.5569378073319262,C2
-0.3909108780016808,0.3274012980710048,C2
0.08608472573547421,-0.5129630749282263,C2
0.04605218357861651,-0.8635492395677191,C3
0.6995950780739122,0.48490885012499874,C2
0.4344908788603268,0.8600410707619675,C1
0.697998022141809,0.0680189003863989,C3
-0.8989124823962671,0.36958532581299375,C2
-0.5438532459777283,0.3482321126092067,C2
0.07482487185068076,-0.7585560434214533,C3
0.826522551503811,0.5782142265332435,C1
-0.9012144091517587,0.5773125988675698,C1
-0.152012017289328,-0.6463742478772139,C2
0.8528909578259354,0.9781307346347163,C3
-0.4131030763950019,-0.4542281126315393,C1
0.8402768496394077,-0.8889753690665196,C3
0.41579750957020645,-0.5791769918941865,C2
0.48570780231843225,0.3576278722910893,C2
0.161919131514477,-0.2681992037439156,C1
-0.34736697206942146,0.14344894235863426,C2
-0.7529146849126895,0.9621006019785527,C3
-0.993808333059724,0.7217848356132561,C3
0.1926496737727279,-0.6455985485740807,C2
-0.5673227264888838,-0.5779924967137835,C2
-0.322496390851984,0.8763908141040349,C1
-0.928324424672688,0.6708774900728147,C3
-0.28584142881444174,0.8548113988003536,C1
0.4252909607893698,-0.5431319911272114,C2
0.44735819659279996,-0.3480861919652578,C1
0.4795822429616263,0.3313103370110049,C2
0.581629166238494,-0.5365221021268334,C2
-0.19346982311885386,-0.47350020414649685,C1
0.508632524574298,0.08514349704363067,C2
0.21056225631304004,0.31972959377738186,C2
-0.16786953189379172,0.3238695545462478,C2
0.6418643983495647,-0.6164524703207543,C2
-0.8221633298439068,0.6239182586347018,C1
-0.18058883023981998,0.5363601163831837,C1
-0.07262878560868691,-0.5681602944403086,C2
-0.7101501762118905,0.043834457796592785,C3
0.8299945473203238,0.8425100751554233,C3
0.494077050435084,0.42037860471550004,C2
-0.6772520956945633,0.14835449561292258,C2
-0.17845076115716307,-0.45869177581504994,C1
-0.17091928734618778,-0.9435356848229621,C3
0.6030714390973464,0.8001348821578433,C1
-0.6920010835555326,-0.4566031626119358,C1
0.5260122348712204,0.03174138344846322,C3
-0.10977966799747718,0.5850219307245614,C1
-0.9484038934520527,-0.02896510334271718,C3
-0.43522191654202635,-0.6711392994095151,C2
0.07212668925811205,-0.8720003159171248,C3
0.5689640598930763,-0.33106226956485973,C1
0.26669823096206646,-0.8661029288290283,C2
-0.6135406549736369,0.6382463390724524,C1
-0.6028443584893131,0.8496897078719574,C1
0.07295069365655871,0.5515064590230871,C1
-0.8682336988547823,0.8265947713637178,C3
0.005485419312116324,0.4109699931839952,C3
-0.10772957155063256,0.06999921815574872,C3
0.0912702630241804,-0.2693906850498551,C3
0.6906792667838786,0.4817976360765146,C2
-0.026426887323540926,-0.3608993715309825,C3
0.9553940785061432,0.8425425340821315,C3
0.8368392399382885,-0.11040639474522895,C3
-0.05807817815976457,-0.25637631092850155,C3
0.04008712004303683,0.23433562362419735,C3
0.4816663201856022,-0.5089773108402706,C2
0.9971015873307376,0.5147978565146123,C3
-0.45702250720396886,0.676015320299955,C1
0.47389596388008415,-0.2269716884345785,C1
0.3618432659269337,-0.15547571435209706,C1
-0.21163292170762116,0.7075347977738948,C1
-0.2546868519479648,0.4956514277278703,C2
0.2740211046187824,-0.12292031114935975,C1
-0.4410555473744353,0.5012479835379648,C1
0.8091000232403835,0.19834511555518897,C2
-0.619733682933941,0.9622080480064266,C3
0.21439318340368363,0.48850715260041055,C2
-0.16654111555762152,0.5035004313532601,C1
-0.11252952274290329,-0.9286659757417575,C3
-0.7838513773883469,-0.9412198008443824,C3
0.16802674291728414,0.7955022970429471,C1
-0.3125761530560589,0.3067511884698404,C2
-0.3815190092986702,-0.7935966118474296,C2
-0.49312252530037193,0.0952773380541867,C2
-0.3440735217962141,0.06779019669127906,C3
0.5976875272540805,-0.5744301945645476,C2
-0.21401933765859926,0.9471919002024878,C3
0.052448420573704135,0.8676049025843204,C3
-0.9339622211555536,0.15910368349428605,C3
0.10866949238229995,0.6392551037268828,C1
-0.6351203375810384,-0.9974643484000725,C3
-0.4084388811137025,-0.9945552862466658,C3
-0.5124468310030796,-0.06541643024574584,C1
0.8549300455082152,-0.8600306107102931,C3
0.2988763276196271,0.08926191016811047,C3
-0.15328909966792947,-0.8585538437021834,C3
-0.394111922796756,0.3809186668794351,C2
-0.9161378899438568,-0.4938098073565482,C1
-0.25099049637887294,-0.6758718714129761,C2
0.042058748734808304,-0.9653587739831448,C3
0.603638004414867,-0.34296259886956504,C1
0.7488174511005721,-0.11570843045836354,C3
0.008348579921702237,0.8727192837258426,C3
0.2143919181849847,-0.7191043545381293,C2
0.512829493959255,-0.15683644977443034,C1
-0.2570198760225759,-0.7389318042803616,C2
-0.22186642030491877,0.863115404120472,C3
0.13748833314796616,0.7432086742936881,C1
-0.036222327748951955,-0.35395092084425195,C3
-0.6557006678291324,0.21001400659778602,C2
-0.9993216992822764,-0.9278576280198119,C3
-0.819803921830613,0.3346739798471443,C2
-0.22413739994047543,-0.18180425029216596,C1
0.4417944204378168,-0.005831727254086649,C3
-0.055651860042233325,0.3920180206743258,C3
0.9185420628707939,0.28691411970805225,C3
-0.6644626627541965,0.5488789439830415,C1
0.6135445577689089,-0.5916582588547075,C2
-0.2640738209833515,-0.41479354982978345,C1
0.8221807963330681,0.5368012849648875,C1
-0.7931204117474913,0.5847855403220894,C1
0.6266753444097728,-0.7564648480911087,C2
0.03567893949542711,-0.6647073739231861,C3
-0.1645031947822415,0.3642764238063405,C2
-0.07999982601396782,0.33807846235980543,C3
-0.5703450279528124,0.7563622389552291,C1
0.05043513215702733,0.10169011025939745,C3
-0.8263271334797904,-0.08592011413458067,C3
-0.617379936736328,-0.2602992918036191,C1
-0.7927874858893462,-0.9737093283138056,C3
-0.42001025227040967,0.7859943910111495,C1
0.15403653132217654,0.7342053344522181,C1
-0.13987089484234794,0.09573098866964691,C3
0.5681909305904882,0.5835124352164813,C1
-0.7078547215974444,-0.2822059800029375,C1
-0.6170026064401266,0.9638898733609398,C3
-0.030561223446414765,-0.2953965014064859,C3
0.4366467533753613,-0.8097430875100817,C2
-0.07829622613368237,-0.03224760351500233,C3
0.11888783349488419,-0.6960468364265906,C2
-0.3680589419247333,-0.5069950814775797,C2
-0.28349014392575156,0.15835862776634313,C2
0.588721178220381,-0.5042275790194772,C2
-0.8689806528228201,0.40229697152738786,C2
0.43088657225722327,-0.5717399764824835,C2
0.30011484219204254,0.08589245287829672,C3
0.9313371002578896,-0.8579430667138528,C3
0.8752675641166969,0.7873791014636566,C3
0.31849396300645494,0.9650196074220481,C3
-0.5090827678936174,-0.6043112427181645,C2
0.24849210420138768,-0.031123215427444784,C3
-0.6935024272855974,0.9824729002004406,C3
0.11810324790344184,-0.7159377369655688,C2
0.4107066532671948,-0.44145915863526386,C1
-0.6521548183406312,-0.039140198790835745,C3
0.14814308780297747,-0.06647426449382166,C3
-0.23331420706389183,-0.4189767054471929,C1
-0.5383703372764594,-0.616082731853157,C2
-0.7057958077669562,0.591612355831157,C1
0.9392511543538475,0.38342836657610446,C3
0.7430230600715282,0.1628625261969947,C2
0.4133346597190086,-0.739008403251395,C2
-0.24621882641633408,0.2644868778961207,C2
0.6793051617414723,0.3255082054522993,C2
-0.3731333270490629,-0.39011588053115154,C1
-0.8144489146734333,0.7328021476637154,C1
0.12958556170958246,0.13530688509699074,C3
-0.6088613178145121,0.16905843259615772,C2
0.23439288988598972,-0.23887949431635036,C1
-0.10358381357201907,-0.7136461885264196,C3
-0.8167325840415507,0.3248630615995296,C2
0.42225295246509864,-0.2502840494482317,C1
0.27526300126170344,0.7808932035068312,C1
-0.7531391295435399,0.7414750227778473,C1
-0.6612763253773868,-0.971008050430126,C3
0.8048495141485124,-0.18249963757342713,C1
0.9766029044368054,-0.9356373271678504,C3
0.8113680027134429,0.12124213449613985,C3
0.36277907370710305,-0.46594986078954737,C1
-0.5051080211787751,-0.8646732345872958,C2
0.6192142524154294,-0.7601197421423378,C2
-0.6945850441997548,0.38678325633278643,C2
-0.3817446939388007,0.6455969095777965,C1
-0.18949208798469175,0.8208042331509828,C1
-0.5686706584038874,0.025954147178209652,C3
-0.600086520146577,0.9192752677746425,C1
0.584740098166505,0.5380966705809436,C1
0.8900443999921575,0.06413356692251915,C3
-0.2147774925989281,0.20064206102405358,C2
0.15295901604895557,0.13194477301277496,C3
-0.15763106759369894,0.5334551866140789,C1
-0.5099105297274185,-0.14508442147771095,C1
0.1419904464114483,-0.5588165571694463,C2
0.6292021197327486,-0.9051128299058984,C2
-0.7860677605014792,-0.18379941050459325,C1
-0.05622842593897248,-0.14931653010153156,C3
-0.31018595990359743,-0.7083169244930025,C2
0.7771543987646277,-0.4444846979516661,C1
0.26061982034164854,0.593123056857769,C1
0.5996501508240084,0.019970974743249048,C3
-0.8789858267324426,0.016659212513846722,C3
0.13474173774144882,0.23745044668600035,C3
0.8267160819150967,-0.29481558301725896,C1
-0.43849056153395605,-0.8072705156077886,C2
-0.5067862501823595,-0.4017315429591004,C1
-0.5665833376564682,-0.1993317397976897,C1
-0.17144270485959523,-0.8004888163053043,C2
-0.9506321211890716,-0.8490940426715698,C3
-0.38008101997988963,-0.3649801911566184,C1
0.6711431956153309,-0.6542877028278136,C2
0.9830646530599096,0.8692828336495284,C3
0.20201628020943563,-0.6080052994620666,C2
0.9358319184311965,-0.6002097836634102,C2
-0.2754338650696466,-0.1552130080856744,C1
0.6711647097682576,0.2693282186869226,C2
0.6413963568243759,0.1983752839486932,C2
-0.7177931054625306,-0.18504482890680474,C1
0.07067737129434315,0.38254333475722646,C2
-0.3685901093313575,0.21524262593542942,C2
-0.3808670892777546,0.14524888643822154,C2
-0.4424364248504129,-0.3975549716850675,C1
0.6882916714750593,-0.41063052908824904,C1
0.6791120402971349,0.2738374097637599,C2
0.06553167865373322,0.6799859753918809,C3
-0.32093110164601857,0.36654143978897236,C2
-0.2903551126606292,-0.8500016323016106,C2
-0.8536990616722426,-0.7472644423662496,C2
-0.6386444714929613,0.9056976630004696,C1
0.7999003349010727,-0.1327748657563299,C3
-0.10757377687554026,0.7702457464092753,C3
-0.7621793841087727,0.19692518845421092,C2
-0.8473086001547006,0.20184279191300059,C3
-0.7720967616175889,-0.7581121032056195,C2
0.4825581657737825,0.4846900520240913,C2
-0.0011243140579162425,-0.09991674229365466,C3
-0.9707791625751505,0.8146842408226471,C3
-0.009145394035110721,0.43322157681828144,C3
0.538035366337873,0.6881075825541001,C1
-0.9106592864777885,-0.5615173250659906,C2
-0.6137940988419972,-0.9495941381481579,C3
0.4936457279123565,0.5810962457919988,C1
-0.7158638479235562,0.7734748641578368,C1
-0.9398557116874804,0.7352947651427912,C3
-0.7094960876353111,0.20370346580869803,C2
-0.7873035202035426,0.636239932099623,C1
-0.4296818490230325,-0.24064915754027671,C1
-0.6729585935339302,0.6630995793466032,C1
-0.32907749314774803,0.8546614906981524,C1
0.8729131246794146,-0.04646712609122772,C3
0.9991113357971606,0.7894517063720436,C3
TEST
-0.4629146080192583,0.6924169245789238,C1
0.6532284099642565,0.6667286056472359,C1
0.05250310932747593,-0.877271565999767,C3
-0.2026795687174492,-0.11276975570071235,C3
0.5231131285174992,0.594070365287638,C1
0.3601218958759287,0.31860461578476085,C2
-0.33904156138431407,-0.2055868740894864,C1
0.9998494701259089,-0.15172710824799207,C3
-0.45844515317649037,-0.796803335900736,C2
0.9964893478992785,0.7028503556129033,C3
-0.7644795285672312,0.759018774441351,C1
-0.9835390967442774,0.653326563964294,C3
0.98888240257895,-0.24728674340177736,C3
0.5402471188719098,-0.9759654393624475,C3
0.5014390186478053,0.03669838072699494,C3
-0.8482182629038917,0.28476770238510785,C2
0.2920068874954018,-0.21594375699190427,C1
0.8590882888286975,-0.07077135516432809,C3
0.1413374986627267,-0.7641206443367561,C2
-0.8511307327018904,0.3293265376084229,C2
-0.8320604468118458,0.14300144671704884,C3
-0.4265547342894005,0.30366297139519705,C2
0.21899728443204758,0.9383054087669904,C3
0.3266490752998785,-0.750121613335206,C2
0.9480277698188211,0.0683808586215906,C3
-0.5140188474868705,0.8643567214974499,C1
-0.7971266896017586,0.3683808903807051,C2
0.3815372462680753,0.7091151213497573,C1
-0.8379215655913275,-0.11849284865870557,C3
-0.10207876779549174,0.18453386079282597,C3
-0.9653462993048414,-0.8953714684360929,C3
0.42355978770236735,0.827908759622138,C1
-0.9223179739659564,-0.715881313413216,C3
0.6325384921938202,-0.7183622297242684,C2
0.18817606821317145,-0.9089252478849206,C3
-0.6827180923900553,0.7611802422418539,C1
0.390048903240352,-0.2273422853652325,C1
0.0861043161617776,-0.598243092900925,C2
-0.8359876928947074,-0.2936262060095347,C1
0.8978588351309014,-0.5259147874301522,C2
-0.24232882500345942,0.17669357824481824,C2
-0.873381839273712,0.13327422594706562,C3
-0.6349648011197955,-0.8515163564308579,C2
0.132521632282949,0.10133008521715126,C3
0.37912187463692715,0.829304618349479,C1
-0.8393726701457345,-0.5174473778015056,C2
0.7982787887718981,-0.10729367376583943,C3
0.7978099926306956,-0.2275698232377703,C1
0.30630484261808344,0.3772299829047838,C2
-0.8115493206069546,0.04446923180737561,C3
0.5484053607935402,0.480904806562245,C2
-0.2571356122368149,-0.7142770988984501,C2
-0.31053329518898165,-0.26139518728464184,C1
-0.8318821436288386,-0.09938955319822318,C3
0.4680911022757124,0.39970945012087045,C2
-0.6909094144349404,-0.48605176521380744,C1
-0.350715483930943,0.21609073577808302,C2
-0.4916631227382804,-0.6220589971316459,C2
-0.9693564603836098,-0.6944742115731037,C3
-0.02349141175935121,-0.07579073880564113,C3
-0.02865902266766085,-0.7267855563960848,C3
-0.9891974113687119,-0.6992410467800645,C3
0.7901625231184131,0.3541569155945996,C2
-0.19290138825499925,-0.9048752544271526,C3
-0.6817002917754436,-0.01827304838590038,C3
0.08215829282689269,0.8687493040683889,C3
-0.605441814631476,-0.10714739904600346,C1
-0.24454332387820332,-0.38601310747593653,C1
0.15509327316439525,0.6477954677041742,C1
0.5359234844553875,-0.20605108433834762,C1
0.5967371890977338,0.2725972987778831,C2
0.41707226448939205,0.23673658069834436,C2
-0.917563422942242,-0.3751590371896696,C1
-0.1953003028142679,-0.17056522634508298,C3
0.2092710913084379,-0.9615495343981708,C3
0.28454066487841323,0.6935679596694564,C1
-0.22602225255205832,0.8208340679261021,C1
-0.11703293609826426,-0.6774513330914891,C2
0.4478581545092051,0.2557507851302694,C2
0.08202210993543857,-0.9770239700436023,C3
0.2123992831026198,-0.09213905400869371,C3
-0.17921541188640355,0.9254703913836333,C3
0.6088917612904086,0.22999713006764266,C2
0.24826085023684064,-0.18294128135966736,C1
0.41978189883919037,-0.2582275365442088,C1
-0.9112942687219987,-0.9040479457075012,C3
0.5264479700756806,0.37821900825713106,C2
-0.8615241857086817,0.2608865201968251,C2
-0.6224564067524017,-2.7110891480219834E-4,C3
-0.36577722412889124,0.5210259110984159,C1
-0.2459958387117005,0.5096484432974404,C1
0.015436482713514721,-0.651247995246258,C3
0.33126626480406474,0.543452520038137,C1
0.9500517625792746,-0.9035012881462823,C3
-0.0837981666918659,0.27350661816546307,C3
-0.5999648620910669,0.1601114736334508,C2
0.17572295437779561,0.5160006462994038,C1
0.9745707908995933,-0.40495580029047296,C3
0.1759659891965748,-0.968283349130026,C3
-0.14833074913700584,-0.4219680862441313,C1
-0.8845829885560186,-0.32012799014679083,C1
0.14472406266039695,0.655707140416619,C1
0.26229302617566264,0.9143561137862677,C3
0.7487455985081226,0.3329549496157034,C2
-0.7040526502100755,-0.9957417076851374,C3
0.4217044428526253,0.22763062995950012,C2
0.004020597018968397,0.31566115743520196,C3
-0.8603809164998351,0.7545910189162457,C1
-0.3984892526990975,0.009253714701402682,C3
-0.39027321682824057,-0.8991800153628442,C2
0.8148909828114044,-0.4116053864398186,C1
-0.765721330558111,0.11475551527654182,C3
0.3138545360487357,0.8748354566466956,C1
-0.2117957388794114,0.6567546776105233,C1
-0.9247787474795759,-0.805608407705563,C3
-0.39290738637667344,-0.056039682190602624,C3
-0.17200788751537543,-0.17757341726416676,C3
-0.8223589023404074,-0.5283379416361818,C2
-0.14450799784446744,-0.930906646152114,C3
-0.3190737105147825,0.20457216786497923,C2
0.11999349637213896,0.7768548976189276,C3
-0.7404468835063323,-0.0947359044176479,C3
-0.07283200633795217,0.45788381887211793,C2
-0.4370560386885469,-0.2966486425590489,C1
0.16216362158166242,0.816519609294224,C3
-0.5292707155354408,0.3078106861788745,C2
-0.4939377669937055,-0.017960338154435318,C3
-0.19759188371883707,0.6261827110945526,C1
0.9809208407019134,-0.5804214781339403,C3
0.2921465753062378,0.9782114415233305,C3
0.6735568821039757,0.1921078002944343,C2
0.1407881187176907,-0.4221888215318572,C1
0.5526881030724333,0.013968218312871317,C3
0.052850864098911376,0.506078584637236,C1
0.9209930655895477,-0.6334784926864692,C2
0.8244910913105328,0.009395136850706587,C3
-0.7668906074992146,0.8390699396696215,C1
-0.7308844162687012,-0.3695065196448344,C1
0.7625418792935754,-0.18673135272184616,C1
0.5505270414672216,-0.5833105920375328,C2
0.9149037501579063,0.6268331294215248,C1
0.8391919086893003,0.248309327906433,C2
0.8618695703967241,0.43242429039132246,C2
-0.38457846009741914,-0.8083292245392921,C2
-0.39033054598580397,-0.8898302183528797,C2
0.9139617057423748,-0.29519741737705907,C3
0.6179090918192418,-0.20264035866440633,C1
-0.6623123433020499,-0.48958173932630644,C1
-0.35104867894028535,0.866431636213377,C1
-0.23619350469488443,0.9994852636972456,C3
0.6550506580878752,0.5124405658538385,C1
-0.675830089405159,0.140060689741053,C2
0.19988246687469458,-0.49621698316583207,C1
0.46200495944635844,0.03989114683049544,C3
0.16306366915184922,0.1050279336503126,C3
0.6505730543427124,0.5476045696267329,C1
-0.7092856022354299,-0.3017185105947424,C1
-0.29502932429861284,-0.42385210561384556,C1
0.5320625548840474,0.20959185444232675,C2
-0.47351224848925044,-0.8065461027879477,C2
-0.9584528872475597,-0.9105207890670628,C3
-0.4103560015324361,-0.050851952616634666,C3
-0.772170899545882,0.3017529941293293,C2
0.5152257440659198,0.39243490403380576,C2
0.2955716154282071,0.5423572507775833,C1
-0.33165108222723916,-0.7148691723622618,C2
0.35280393942009347,0.7400631224155148,C1
0.8787774154933741,-0.37486143213099576,C1
-0.6538618628261232,-0.2165947670113657,C1
-0.8985710486926306,0.2694878382961874,C3
0.838058984963705,0.37333714007961416,C2
0.11820352919760246,0.682392507923206,C1
-0.0450383776019212,-0.0813408076001334,C3
-0.7720267577640278,-0.867394986595043,C3
-0.28843563471550815,0.4713497952104271,C2
-0.720225729522167,0.5256756163646727,C1
0.3567775239795479,0.8415099783603055,C1
-0.6250534836518982,0.9805525785541143,C3
0.3880613802581432,-0.7632912445435376,C2
-0.9028321364456013,0.2462873260833638,C3
-0.5542394228602872,0.0380944878220435,C3
-0.7749654371975077,0.10343696766189381,C3
0.425854672845148,-0.34428282889755635,C1
0.5400411617826639,-0.9939154455073829,C3
0.8390181545315067,-0.20191756581067022,C3
-0.4364820467489108,0.39422572778527676,C2
-0.3041643759064967,-0.05396193342670097,C3
-0.1607151449397337,0.3425981785490515,C2
0.012472047956270105,0.3386712167722663,C3
-0.2755131592110396,-0.48914110491580876,C1
0.4080500013087891,0.35897254778898,C2
0.5592757074654264,0.7213421851166602,C1
0.20443993676915717,0.8496013737320585,C3
0.5567090021734091,0.9144589616104817,C1
0.9411216745202617,0.5941653997671077,C3
-0.2125615457690826,0.7181275753680534,C1
-0.7177704311789472,0.967004691622835,C3
0.22946356242707933,0.41645182826427085,C2
-0.08015446487559874,0.5845494509491824,C1
0.011429785992611352,-0.2858064435987906,C3
0.2670585680262987,-0.31610175582147404,C1
0.6986530868089968,0.3674114447341461,C2
-0.5137381956364002,-0.09065812368399784,C1
0.7542565278765523,-0.5130310220667991,C2
0.7126113595846377,-0.7948638198699214,C2
-0.8464933568188933,-0.8795592149164655,C3
-0.7904756858215454,-0.407095156051851,C1
0.5376416781598496,0.5792755488714596,C1
0.6325467676966035,-0.2453678994321793,C1
-0.7358139123794198,-0.09809884055487927,C3
0.5798750822018104,0.5472826489170675,C1
0.2439490878659969,-0.17021335900977164,C1
-0.8277320294841408,-0.15733560302278438,C3
-0.449391928002679,-0.27769708718297204,C1
0.5320381061597188,-0.5837715604828346,C2
-0.553019092034092,-0.05244712821393849,C3
0.7202678754393967,-0.9989227436476287,C3
0.6927944883029407,-0.5398305928855147,C2
0.9433441481044935,-0.9214675139906254,C3
-0.21804071410015102,0.5134079012109927,C1
-0.3456379087825827,0.49418933198651516,C2
0.10306377394482724,0.751687739802053,C3
-0.4480998360980668,-0.4315352458401154,C1
-0.07499491791410828,0.291066573130381,C3
-0.5818778721498734,0.013223367489082483,C3
0.5803753606579034,-0.1810426945014123,C1
0.24011444804330995,-0.3288557745171874,C1
-0.7475733770503303,-0.7692721621737415,C2
0.12282113486372426,0.8620684895065704,C3
0.367140182986017,0.869650205222984,C1
-0.8711089253016113,-0.049352437442251595,C3
-0.24987030348086514,-0.9520048622638428,C3
-0.6297947589335102,0.6421880543654515,C1
0.42880927566581906,0.20089486299261017,C2
-0.5721939985188957,0.46866930801119344,C2
0.2434630141131553,-0.23907332215292998,C1
-0.508597953581978,0.9444857922944201,C1
-0.7234466688384107,0.6401959752739697,C1
0.48657661380365247,0.9515467966781279,C3
-0.4821898793497661,0.06802797981246589,C2
0.8972797314438934,0.0559419870548572,C3
0.15334547020128397,0.45620291295672444,C2
0.9931380150637779,-0.336538850031151,C3
-0.5997588424576796,-0.05000045645663431,C3
-0.2644312926421999,-0.811166924613286,C2
-0.09623985873425411,-0.6278605817714524,C2
